Date,Open,High,Low,Close,Volume,Adj Close
2023-04-04,352.07000732421875,359.0,351.2699890136719,354.6199951171875,3585900,352.2924499511719
2023-04-05,358.0799865722656,364.8500061035156,357.92999267578125,362.239990234375,3442700,359.8624572753906
2023-04-06,364.8500061035156,369.5,364.25,368.2900085449219,3531700,365.87274169921875
2023-04-10,368.17999267578125,368.3500061035156,363.0400085449219,367.0,1868000,364.5912170410156
2023-04-11,367.760009765625,368.79998779296875,363.5899963378906,364.0400085449219,2027000,361.6506652832031
2023-04-12,364.0199890136719,372.44000244140625,363.3299865722656,369.04998779296875,2672600,366.62774658203125
2023-04-13,372.6199951171875,375.55999755859375,370.30999755859375,375.1499938964844,2839900,372.6877136230469
2023-04-14,374.239990234375,376.30999755859375,372.510009765625,374.7300109863281,2287900,372.2705078125
2023-04-17,375.0,375.8999938964844,371.1600036621094,372.3500061035156,2059700,369.9060974121094
2023-04-18,373.0,374.260009765625,369.6600036621094,369.9100036621094,1925300,367.48211669921875
2023-04-19,370.54998779296875,371.2799987792969,367.3500061035156,370.4700012207031,2173000,368.0384216308594
2023-04-20,371.3900146484375,376.05999755859375,369.760009765625,374.80999755859375,2766500,372.3499450683594
2023-04-21,378.010009765625,386.2699890136719,378.0,385.239990234375,3682500,382.7115173339844
2023-04-24,385.239990234375,387.04998779296875,381.6300048828125,383.3500061035156,2059700,380.83392333984375
2023-04-25,385.04998779296875,390.4800109863281,384.0,384.8399963378906,2648600,382.31414794921875
2023-04-26,381.1199951171875,381.5,370.67999267578125,376.2699890136719,3161200,373.80035400390625
2023-04-27,391.260009765625,398.5299987792969,380.7699890136719,390.3500061035156,4981300,387.7879638671875
2023-04-28,398.0,404.30999755859375,392.510009765625,395.8599853515625,5349000,393.26177978515625
2023-05-01,397.260009765625,407.3500061035156,392.260009765625,405.80999755859375,4091100,403.146484375
2023-05-02,407.0,411.5400085449219,399.260009765625,404.20001220703125,3884600,401.54705810546875
2023-05-03,415.0299987792969,434.20001220703125,414.30999755859375,431.19000244140625,10129800,428.35992431640625
2023-05-04,431.45001220703125,432.70001220703125,425.2200012207031,428.44000244140625,4070700,425.6279602050781
2023-05-05,428.1000061035156,431.2699890136719,424.55999755859375,427.80999755859375,2752900,425.0020751953125
2023-05-08,426.20001220703125,435.0,423.0,432.7200012207031,2478600,429.8798522949219
2023-05-09,431.7699890136719,435.6000061035156,428.04998779296875,428.3800048828125,2601600,425.5683288574219
2023-05-10,426.05999755859375,438.3900146484375,426.05999755859375,435.9200134277344,2766300,433.0588684082031
2023-05-11,436.70001220703125,436.8500061035156,431.1199951171875,435.54998779296875,2595900,432.6912841796875
2023-05-12,440.1600036621094,445.5400085449219,434.4200134277344,434.42999267578125,3938400,432.70123291015625
2023-05-15,435.3699951171875,436.0,430.6700134277344,434.510009765625,2234800,432.78094482421875
2023-05-16,434.20001220703125,438.4800109863281,430.6600036621094,436.6499938964844,2128800,434.91241455078125
2023-05-17,438.79998779296875,438.95001220703125,432.7300109863281,437.4700012207031,2274200,435.7291259765625
2023-05-18,436.510009765625,439.5199890136719,433.5899963378906,437.8900146484375,2268100,436.1474914550781
2023-05-19,439.0,447.510009765625,439.0,442.3800048828125,3442800,440.6195983886719
2023-05-22,444.30999755859375,454.95001220703125,432.3900146484375,433.989990234375,4398000,432.2629699707031
2023-05-23,432.9200134277344,435.8900146484375,421.510009765625,423.2099914550781,4492100,421.52587890625
2023-05-24,424.0,428.9599914550781,420.260009765625,425.7699890136719,3133000,424.07568359375
2023-05-25,426.3800048828125,428.20001220703125,419.79998779296875,427.30999755859375,2882200,425.60955810546875
2023-05-26,424.8999938964844,431.6700134277344,423.6700134277344,425.7900085449219,2338400,424.09564208984375
2023-05-30,423.7900085449219,428.7300109863281,422.05999755859375,427.239990234375,2595700,425.5398254394531
2023-05-31,427.0,430.55999755859375,424.010009765625,429.4599914550781,3950900,427.7510070800781
2023-06-01,430.2699890136719,436.7900085449219,428.1300048828125,436.489990234375,2914400,434.7530212402344
2023-06-02,439.9599914550781,444.70001220703125,436.7799987792969,442.3299865722656,2498700,440.56976318359375
2023-06-05,443.0,447.79998779296875,441.7099914550781,444.260009765625,2113800,442.49212646484375
2023-06-06,447.8299865722656,448.8699951171875,440.0199890136719,443.07000732421875,1495300,441.306884765625
2023-06-07,440.20001220703125,446.69000244140625,435.67999267578125,436.3699951171875,2458300,434.6335144042969
2023-06-08,435.8800048828125,447.4700012207031,432.3399963378906,445.6600036621094,2040300,443.8865661621094
2023-06-09,449.29998779296875,449.29998779296875,442.6000061035156,446.0400085449219,2082000,444.2650451660156
2023-06-12,446.1499938964844,446.989990234375,438.67999267578125,445.30999755859375,2566600,443.5379333496094
2023-06-13,443.6700134277344,447.3999938964844,442.25,445.7200012207031,1766300,443.9463195800781
2023-06-14,444.2900085449219,448.7799987792969,443.5400085449219,447.7200012207031,2163300,445.9383544921875
2023-06-15,448.0,456.5799865722656,447.69000244140625,453.92999267578125,2287100,452.1236267089844
2023-06-16,455.79998779296875,456.9800109863281,447.5,447.7099914550781,4295100,445.9283752441406
2023-06-20,445.8599853515625,454.8800048828125,445.1099853515625,451.95001220703125,2506300,450.1515197753906
2023-06-21,454.5,455.3399963378906,450.2099914550781,453.0,2347500,451.1973571777344
2023-06-22,455.0,462.260009765625,453.82000732421875,457.67999267578125,2912500,455.8587341308594
2023-06-23,457.0,460.010009765625,452.32000732421875,458.8399963378906,4832100,457.01409912109375
2023-06-26,465.260009765625,465.260009765625,448.9200134277344,452.760009765625,3214700,450.95831298828125
2023-06-27,462.5,467.9800109863281,451.70001220703125,464.5,4138700,462.6515808105469
2023-06-28,468.510009765625,468.5299987792969,457.32000732421875,458.70001220703125,2854700,456.8746643066406
2023-06-29,459.05999755859375,465.8299865722656,457.510009765625,464.489990234375,2112400,462.6416015625
2023-06-30,464.6499938964844,469.8699951171875,464.0,468.9800109863281,3172300,467.11376953125
2023-07-03,466.260009765625,466.260009765625,457.3699951171875,461.4200134277344,2113200,459.5838623046875
2023-07-05,462.1000061035156,467.25,460.0,465.70001220703125,2130200,463.8468017578125
2023-07-06,463.1199951171875,467.6000061035156,461.6199951171875,463.2099914550781,2191700,461.3667297363281
2023-07-07,462.3299865722656,463.6099853515625,451.239990234375,452.0799865722656,2914000,450.2809753417969
2023-07-10,452.9599914550781,454.6700134277344,449.7099914550781,453.1600036621094,2011400,451.3567199707031
2023-07-11,450.0,450.55999755859375,437.6099853515625,439.3900146484375,3573100,437.6415100097656
2023-07-12,438.4700012207031,444.29998779296875,435.010009765625,440.6000061035156,3107800,438.8467102050781
2023-07-13,440.2300109863281,442.239990234375,434.3399963378906,434.70001220703125,2865100,432.9701843261719
2023-07-14,441.1000061035156,450.45001220703125,440.8699951171875,449.4599914550781,2954500,447.67144775390625
2023-07-17,449.45001220703125,450.6199951171875,443.260009765625,447.1400146484375,2347900,445.3606872558594
2023-07-18,446.95001220703125,453.32000732421875,445.0400085449219,451.20001220703125,2237900,449.4045104980469
2023-07-19,451.3999938964844,455.0,448.55999755859375,453.55999755859375,2212800,451.755126953125
2023-07-20,455.1499938964844,465.2200012207031,455.0,463.82000732421875,2624200,461.97430419921875
2023-07-21,465.4100036621094,467.0400085449219,461.9700012207031,462.0400085449219,2226700,460.2013854980469
2023-07-24,462.0,465.6400146484375,457.6700134277344,459.32000732421875,2190700,457.4922180175781
2023-07-25,457.760009765625,460.9200134277344,456.6000061035156,457.5400085449219,1737800,455.7192687988281
2023-07-26,455.0,455.0,446.55999755859375,453.5899963378906,1959800,451.7850036621094
2023-07-27,453.32000732421875,458.67999267578125,452.25,454.989990234375,1883500,453.1794128417969
2023-07-28,455.1300048828125,459.57000732421875,451.7799987792969,458.4800109863281,1437600,456.6555480957031
2023-07-31,459.0199890136719,459.0199890136719,450.79998779296875,454.54998779296875,2110200,452.7411804199219
2023-08-01,455.3500061035156,457.3699951171875,451.45001220703125,453.0899963378906,1738200,451.2869873046875
2023-08-02,455.2300109863281,461.6400146484375,451.32000732421875,454.4800109863281,2366600,452.67144775390625
2023-08-03,450.7799987792969,454.1000061035156,448.260009765625,449.1600036621094,2414100,447.3726501464844
2023-08-04,449.239990234375,452.4700012207031,446.8900146484375,449.489990234375,1869800,447.7013244628906
2023-08-07,453.25,455.0,450.5799865722656,454.0799865722656,2446400,452.27301025390625
2023-08-08,506.0,538.0,502.7099914550781,521.5999755859375,15094500,519.5243530273438
2023-08-09,520.3699951171875,532.530029296875,516.8900146484375,526.22998046875,5376600,524.1359252929688
2023-08-10,523.469970703125,528.739990234375,519.989990234375,521.3400268554688,4108500,519.2654418945312
2023-08-11,523.719970703125,531.8099975585938,520.0,528.280029296875,2523500,526.1777954101562
2023-08-14,531.280029296875,542.2999877929688,529.25,538.0,3981100,537.0077514648438
2023-08-15,537.72998046875,547.2899780273438,533.780029296875,546.6199951171875,2826800,545.6118774414062
2023-08-16,547.4000244140625,552.8699951171875,542.5,546.239990234375,2597100,545.2325439453125
2023-08-17,543.2100219726562,548.7999877929688,537.3900146484375,537.6599731445312,2549900,536.6683959960938
2023-08-18,535.030029296875,547.77001953125,533.9000244140625,546.4299926757812,2957800,545.4222412109375
2023-08-21,546.989990234375,553.5,545.75,550.0499877929688,2305400,549.0355224609375
2023-08-22,549.530029296875,556.0999755859375,547.280029296875,553.6599731445312,1937100,552.6388549804688
2023-08-23,556.719970703125,557.4000244140625,548.2100219726562,553.3599853515625,2121300,552.3394165039062
2023-08-24,552.7000122070312,556.97998046875,547.2999877929688,548.0,1776700,546.9893188476562
2023-08-25,549.6300048828125,556.0999755859375,547.0800170898438,553.6500244140625,1847600,552.62890625
2023-08-28,550.1300048828125,556.22998046875,550.1199951171875,553.9199829101562,1373700,552.8983764648438
2023-08-29,553.4500122070312,556.3499755859375,549.8599853515625,553.9000244140625,1701200,552.8784790039062
2023-08-30,555.010009765625,557.75,547.0399780273438,547.989990234375,2191100,546.9793090820312
2023-08-31,547.02001953125,557.4099731445312,543.0,554.2000122070312,3043400,553.1779174804688
2023-09-01,556.3200073242188,559.2100219726562,553.510009765625,557.1099853515625,2030000,556.08251953125
2023-09-05,559.22998046875,561.9299926757812,556.7100219726562,558.1900024414062,2257200,557.1605224609375
2023-09-06,561.02001953125,561.5900268554688,552.7000122070312,559.9500122070312,2424300,558.9172973632812
2023-09-07,564.1900024414062,576.3099975585938,562.6199951171875,573.22998046875,3707100,572.1727905273438
2023-09-08,572.3300170898438,587.5499877929688,571.219970703125,586.4600219726562,4308300,585.37841796875
2023-09-11,587.1500244140625,598.1599731445312,584.47998046875,595.5599975585938,3876500,594.4616088867188
2023-09-12,590.969970703125,601.1300048828125,587.8499755859375,599.2999877929688,3212100,598.1947021484375
2023-09-13,594.6599731445312,600.75,591.7000122070312,598.8800048828125,3126600,597.7755126953125
2023-09-14,599.239990234375,601.8400268554688,590.010009765625,591.6099853515625,3244800,590.5188598632812
2023-09-15,592.0,594.0599975585938,575.0599975585938,575.6599731445312,5938300,574.5982666015625
2023-09-18,578.0,578.0,564.4099731445312,571.280029296875,2723600,570.2264404296875
2023-09-19,571.6199951171875,578.4099731445312,570.6300048828125,574.9600219726562,2185100,573.899658203125
2023-09-20,573.4199829101562,575.25,569.1900024414062,569.6400146484375,1869900,568.5894165039062
2023-09-21,567.1900024414062,568.0,542.5,550.1300048828125,4049900,549.1154174804688
2023-09-22,548.8099975585938,555.489990234375,547.6300048828125,550.5399780273438,2353800,549.5245971679688
2023-09-25,550.0999755859375,552.6599731445312,545.75,552.2899780273438,1686500,551.2714233398438
2023-09-26,550.7000122070312,554.1300048828125,548.0,550.010009765625,1864300,548.99560546875
2023-09-27,549.8900146484375,551.6900024414062,543.6699829101562,549.760009765625,2004200,548.74609375
2023-09-28,551.3200073242188,551.6799926757812,541.4000244140625,544.4500122070312,2178800,543.4458618164062
2023-09-29,545.489990234375,546.0900268554688,532.2000122070312,537.1300048828125,2967100,536.139404296875
2023-10-02,536.010009765625,540.6400146484375,526.8099975585938,538.2899780273438,2810100,537.2972412109375
2023-10-03,536.0,537.3400268554688,516.5700073242188,525.1900024414062,3266100,524.2213745117188
2023-10-04,525.5599975585938,536.1699829101562,523.6300048828125,531.4600219726562,2220400,530.4798583984375
2023-10-05,533.5399780273438,542.5,531.6099853515625,541.47998046875,2950700,540.4813232421875
2023-10-06,544.0,566.3599853515625,542.7100219726562,565.219970703125,4743100,564.1775512695312
2023-10-09,564.02001953125,579.7899780273438,563.5800170898438,571.760009765625,4208100,570.7055053710938
2023-10-10,570.0,585.9500122070312,569.72998046875,579.3099975585938,3526700,578.2415771484375
2023-10-11,596.2000122070312,608.7899780273438,585.010009765625,605.280029296875,5850600,604.1636962890625
2023-10-12,605.4600219726562,613.0,602.2000122070312,610.5,4063500,609.3740844726562
2023-10-13,617.8900146484375,629.969970703125,602.5599975585938,609.2000122070312,3963800,608.0764770507812
2023-10-16,610.989990234375,621.97998046875,608.4299926757812,616.6400146484375,2941500,615.5027465820312
2023-10-17,619.0,620.4000244140625,602.530029296875,608.3099975585938,2911700,607.1881103515625
2023-10-18,607.239990234375,615.8800048828125,603.239990234375,607.239990234375,2049100,606.1200561523438
2023-10-19,605.0,605.0,578.3400268554688,590.7999877929688,3493700,589.7103881835938
2023-10-20,590.0,596.9199829101562,580.8800048828125,584.6400146484375,3666500,583.561767578125
2023-10-23,586.0599975585938,588.3400268554688,576.1400146484375,576.6500244140625,2781900,575.5864868164062
2023-10-24,580.0,594.52001953125,579.1099853515625,592.4299926757812,2633000,591.33740234375
2023-10-25,596.9400024414062,599.7000122070312,585.8699951171875,586.4600219726562,2283300,585.37841796875
2023-10-26,580.0,581.0,566.1599731445312,568.0999755859375,2846500,567.05224609375
2023-10-27,563.010009765625,570.8099975585938,556.6400146484375,560.22998046875,2717400,559.19677734375
2023-10-30,571.2100219726562,573.2100219726562,562.5499877929688,565.7100219726562,2290900,564.6666870117188
2023-10-31,568.969970703125,569.6099853515625,547.6099853515625,553.9299926757812,3661400,552.9083862304688
2023-11-01,555.0,558.4299926757812,551.260009765625,554.4600219726562,2935900,553.4374389648438
2023-11-02,578.3300170898438,597.4400024414062,571.989990234375,580.2899780273438,5181300,579.2197265625
2023-11-03,578.4299926757812,583.0,567.1799926757812,567.8099975585938,3055400,566.7628173828125
2023-11-06,571.0999755859375,597.7100219726562,571.010009765625,595.1900024414062,3978500,594.09228515625
2023-11-07,597.0,601.9400024414062,590.1300048828125,599.9299926757812,3168200,598.8235473632812
2023-11-08,607.6599731445312,625.8699951171875,592.1799926757812,619.1300048828125,7776400,617.9881591796875
2023-11-09,614.760009765625,615.6500244140625,583.4299926757812,591.3200073242188,6279800,590.2294311523438
2023-11-10,595.0,598.8599853515625,586.0,597.7100219726562,3645900,596.607666015625
2023-11-13,594.3499755859375,618.75,578.1500244140625,612.7100219726562,5744800,611.5800170898438
2023-11-14,608.219970703125,616.0399780273438,602.6699829101562,610.8200073242188,3827600,610.8200073242188
2023-11-15,610.8800048828125,612.9099731445312,584.4199829101562,588.5399780273438,4287000,588.5399780273438
2023-11-16,591.5,595.0900268554688,581.75,588.75,3030500,588.75
2023-11-17,592.4500122070312,596.1799926757812,587.2100219726562,591.7100219726562,2628200,591.7100219726562
2023-11-20,591.4400024414062,604.8599853515625,590.6900024414062,597.5999755859375,2827200,597.5999755859375
2023-11-21,598.4400024414062,601.5599975585938,591.77001953125,592.5999755859375,1851600,592.5999755859375
2023-11-22,595.4000244140625,599.1799926757812,586.75,595.0900268554688,2052200,595.0900268554688
2023-11-24,598.3599853515625,603.5,596.97998046875,601.0999755859375,1341700,601.0999755859375
2023-11-27,601.1699829101562,603.6900024414062,591.1400146484375,591.530029296875,2630700,591.530029296875
2023-11-28,592.0,595.3800048828125,589.3599853515625,591.5999755859375,1793900,591.5999755859375
2023-11-29,592.2000122070312,594.5399780273438,584.4400024414062,591.8599853515625,1908600,591.8599853515625
2023-11-30,591.4600219726562,596.22998046875,586.2100219726562,591.0399780273438,5658400,591.0399780273438
2023-12-01,591.7000122070312,601.969970703125,583.0,584.0399780273438,3635900,584.0399780273438
2023-12-04,582.1300048828125,587.0900268554688,574.3300170898438,585.6799926757812,2577100,585.6799926757812
2023-12-05,583.280029296875,591.7999877929688,579.3699951171875,588.1500244140625,2157300,588.1500244140625
2023-12-06,590.739990234375,593.9000244140625,584.4000244140625,589.25,2093100,589.25
2023-12-07,588.280029296875,588.8699951171875,577.6099853515625,588.27001953125,2095000,588.27001953125
2023-12-08,589.0,598.2999877929688,584.77001953125,598.0499877929688,2444600,598.0499877929688
2023-12-11,598.6599731445312,601.1900024414062,567.4099731445312,584.0399780273438,5614100,584.0399780273438
2023-12-12,582.0,585.8499755859375,578.1699829101562,584.760009765625,2846100,584.760009765625
2023-12-13,583.260009765625,598.6699829101562,582.3099975585938,597.5,3112500,597.5
2023-12-14,594.5,594.5,568.6900024414062,573.6699829101562,5275900,573.6699829101562
2023-12-15,572.0999755859375,573.7100219726562,561.6500244140625,572.0399780273438,5315900,572.0399780273438
2023-12-18,576.469970703125,583.0499877929688,575.7000122070312,579.760009765625,3033900,579.760009765625
2023-12-19,580.25,585.1099853515625,577.25,579.8099975585938,2192700,579.8099975585938
2023-12-20,576.47998046875,579.8599853515625,570.030029296875,570.2100219726562,2647100,570.2100219726562
2023-12-21,571.4099731445312,575.0,567.02001953125,572.0,1786500,572.0
2023-12-22,573.02001953125,575.9000244140625,567.4199829101562,570.3900146484375,2225600,570.3900146484375
2023-12-26,569.5,572.77001953125,567.6400146484375,570.6699829101562,1678700,570.6699829101562
2023-12-27,570.5,583.6799926757812,570.5,581.510009765625,2163400,581.510009765625
2023-12-28,581.97998046875,586.6900024414062,580.0,580.8499755859375,1973500,580.8499755859375
2023-12-29,582.8499755859375,586.1699829101562,579.469970703125,582.9199829101562,1998000,582.9199829101562
