Date,Open,High,Low,Close,Volume,Adj Close
2023-03-28,152.38999938964844,153.4499969482422,151.72999572753906,151.82000732421875,6115300,148.4084930419922
2023-03-29,152.24000549316406,153.3800048828125,152.07000732421875,153.30999755859375,6012000,149.864990234375
2023-03-30,153.5800018310547,153.8000030517578,152.80999755859375,153.42999267578125,4555700,149.9822998046875
2023-03-31,153.7899932861328,155.19000244140625,153.24000549316406,155.0,9890000,151.51702880859375
2023-04-03,154.9499969482422,157.00999450683594,153.94000244140625,156.85000610351562,6841900,153.32545471191406
2023-04-04,156.97000122070312,158.97000122070312,156.58999633789062,158.49000549316406,8314500,154.9285888671875
2023-04-05,164.3699951171875,165.66000366210938,162.75999450683594,165.61000061035156,16704200,161.8885955810547
2023-04-06,165.99000549316406,167.22999572753906,164.8000030517578,165.14999389648438,9615400,161.43893432617188
2023-04-10,164.6300048828125,164.83999633789062,163.63999938964844,164.32000732421875,5354000,160.62759399414062
2023-04-11,164.4199981689453,165.27999877929688,164.0399932861328,164.27000427246094,5903800,160.57872009277344
2023-04-12,163.94000244140625,164.83999633789062,163.10000610351562,163.9199981689453,5764100,160.23658752441406
2023-04-13,164.17999267578125,166.3300018310547,163.80999755859375,166.11000061035156,5640600,162.37738037109375
2023-04-14,165.97000122070312,166.1199951171875,164.05999755859375,165.83999633789062,7225100,162.11343383789062
2023-04-17,165.74000549316406,166.24000549316406,164.94000244140625,165.6699981689453,8046400,161.947265625
2023-04-18,164.25,164.69000244140625,159.64999389648438,161.00999450683594,14571500,157.3919677734375
2023-04-19,161.99000549316406,162.67999267578125,161.1699981689453,162.52999877929688,6752000,158.87782287597656
2023-04-20,162.42999267578125,163.82000732421875,160.9600067138672,163.5800018310547,9498800,159.9042205810547
2023-04-21,164.44000244140625,164.97000122070312,161.97000122070312,162.69000244140625,7014200,159.03424072265625
2023-04-24,162.69000244140625,163.80999755859375,161.8699951171875,163.67999267578125,5278900,160.00196838378906
2023-04-25,164.30999755859375,165.35000610351562,164.16000366210938,165.17999267578125,6263100,161.46824645996094
2023-04-26,164.08999633789062,164.38999938964844,162.24000549316406,162.6199951171875,5518200,158.96578979492188
2023-04-27,162.89999389648438,163.41000366210938,162.1300048828125,163.0,5739700,159.33724975585938
2023-04-28,162.80999755859375,163.75999450683594,162.55999755859375,163.6999969482422,6023400,160.0215301513672
2023-05-01,163.60000610351562,164.3000030517578,162.24000549316406,163.60000610351562,4893400,159.9237823486328
2023-05-02,164.33999633789062,165.47999572753906,163.55999755859375,165.02999877929688,7541700,161.32162475585938
2023-05-03,165.5500030517578,166.17999267578125,162.50999450683594,162.8699951171875,5937200,159.21017456054688
2023-05-04,162.67999267578125,162.89999389648438,161.25,162.1300048828125,5128000,158.48680114746094
2023-05-05,162.83999633789062,163.1300048828125,161.69000244140625,162.67999267578125,5193700,159.02444458007812
2023-05-08,161.99000549316406,162.57000732421875,161.33999633789062,162.30999755859375,4994900,158.6627655029297
2023-05-09,161.75,162.1300048828125,160.7899932861328,161.0500030517578,5520500,157.4310760498047
2023-05-10,161.1999969482422,161.97000122070312,160.05999755859375,161.64999389648438,6756600,158.017578125
2023-05-11,161.8300018310547,162.19000244140625,159.38999938964844,160.99000549316406,5867600,157.37242126464844
2023-05-12,161.36000061035156,161.55999755859375,160.00999450683594,160.77999877929688,3904200,157.16714477539062
2023-05-15,160.8000030517578,161.02999877929688,158.94000244140625,159.5500030517578,5104500,155.96478271484375
2023-05-16,159.05999755859375,160.25,158.52999877929688,159.33999633789062,5599200,155.75950622558594
2023-05-17,159.7899932861328,160.05999755859375,157.77000427246094,158.99000549316406,6840700,155.41737365722656
2023-05-18,158.66000366210938,158.92999267578125,157.55999755859375,158.47999572753906,5173000,154.9188232421875
2023-05-19,158.58999633789062,159.92999267578125,158.13999938964844,158.91000366210938,6524000,155.33917236328125
2023-05-22,158.0,159.13999938964844,156.77999877929688,156.8699951171875,5675900,154.50198364257812
2023-05-23,157.10000610351562,158.27000427246094,156.3699951171875,156.80999755859375,5793000,154.44288635253906
2023-05-24,157.0800018310547,157.13999938964844,155.9199981689453,156.66000366210938,5015100,154.295166015625
2023-05-25,156.0500030517578,156.2899932861328,153.72000122070312,154.41000366210938,6886100,152.07913208007812
2023-05-26,154.69000244140625,155.27999877929688,154.1999969482422,154.35000610351562,6845400,152.02003479003906
2023-05-30,153.97000122070312,155.3800048828125,153.32000732421875,154.3699951171875,5593100,152.03973388671875
2023-05-31,154.6999969482422,155.69000244140625,153.85000610351562,155.05999755859375,11324600,152.71929931640625
2023-06-01,154.5399932861328,155.0399932861328,153.14999389648438,154.5399932861328,7901300,152.2071533203125
2023-06-02,154.72000122070312,157.30999755859375,154.08999633789062,156.97000122070312,7657200,154.60047912597656
2023-06-05,156.75,158.63999938964844,156.75,158.32000732421875,6430500,155.93011474609375
2023-06-06,159.5800018310547,159.61000061035156,157.39999389648438,158.17999267578125,5073600,155.79220581054688
2023-06-07,158.10000610351562,158.8000030517578,157.44000244140625,158.52000427246094,6504300,156.12709045410156
2023-06-08,158.5,160.4199981689453,157.82000732421875,160.25999450683594,5818400,157.84080505371094
2023-06-09,160.4199981689453,160.72999572753906,159.47000122070312,160.00999450683594,6264400,157.59458923339844
2023-06-12,160.0,160.25,158.72999572753906,159.89999389648438,6510600,157.48623657226562
2023-06-13,159.72999572753906,160.83999633789062,159.14999389648438,160.74000549316406,6066800,158.31358337402344
2023-06-14,161.60000610351562,162.0800018310547,160.97999572753906,161.55999755859375,6699100,159.12118530273438
2023-06-15,162.0500030517578,163.91000366210938,161.42999267578125,163.72999572753906,7138300,161.2584228515625
2023-06-16,164.47999572753906,164.99000549316406,163.8699951171875,164.22999572753906,13425100,161.75088500976562
2023-06-20,164.25999450683594,165.30999755859375,163.80999755859375,164.1300048828125,7995800,161.65240478515625
2023-06-21,163.5800018310547,164.9199981689453,162.69000244140625,163.8800048828125,7177500,161.4061737060547
2023-06-22,163.89999389648438,165.72000122070312,163.7899932861328,165.6199951171875,5485900,163.11990356445312
2023-06-23,166.11000061035156,166.27000427246094,165.02999877929688,165.47999572753906,9450700,162.9820098876953
2023-06-26,164.97999572753906,164.97999572753906,161.3300018310547,163.6300048828125,6978800,161.15994262695312
2023-06-27,163.67999267578125,163.8800048828125,162.44000244140625,163.2899932861328,4927500,160.8250732421875
2023-06-28,163.1999969482422,163.1999969482422,161.91000366210938,162.9600067138672,6780400,160.50006103515625
2023-06-29,162.63999938964844,164.32000732421875,162.22999572753906,164.10000610351562,4547500,161.62286376953125
2023-06-30,164.86000061035156,165.94000244140625,164.35000610351562,165.52000427246094,7580000,163.0214080810547
2023-07-03,164.33999633789062,164.38999938964844,162.9600067138672,163.35000610351562,4033700,160.88417053222656
2023-07-05,162.99000549316406,163.9199981689453,162.72999572753906,162.80999755859375,7224600,160.35231018066406
2023-07-06,162.25,162.3699951171875,161.0,161.60000610351562,6332500,159.1605987548828
2023-07-07,160.47000122070312,161.0399932861328,159.1999969482422,159.25,7021700,156.8460693359375
2023-07-10,159.42999267578125,160.3000030517578,159.0,159.50999450683594,5739200,157.1021270751953
2023-07-11,159.1300048828125,160.3000030517578,157.60000610351562,158.6300048828125,6607000,156.2354278564453
2023-07-12,158.94000244140625,158.94000244140625,157.8800048828125,158.0800018310547,6940400,155.6937255859375
2023-07-13,158.0,159.1300048828125,157.41000366210938,158.80999755859375,6401700,156.41270446777344
2023-07-14,159.17999267578125,160.22999572753906,158.97999572753906,159.8699951171875,5361700,157.45669555664062
2023-07-17,159.75,159.8699951171875,158.14999389648438,159.07000732421875,5486800,156.6687774658203
2023-07-18,159.07000732421875,160.88999938964844,158.19000244140625,159.05999755859375,6332500,156.658935546875
2023-07-19,157.91000366210938,160.41000366210938,157.3300018310547,158.74000549316406,7522600,156.34376525878906
2023-07-20,161.94000244140625,169.13999938964844,161.3000030517578,168.3800048828125,21892900,165.83824157714844
2023-07-21,168.17999267578125,170.82000732421875,168.17999267578125,170.19000244140625,12076500,167.6209259033203
2023-07-24,171.5,173.82000732421875,170.99000549316406,171.0800018310547,15155400,168.4974822998047
2023-07-25,170.4499969482422,172.67999267578125,169.75,172.38999938964844,13790100,169.78770446777344
2023-07-26,172.0,173.85000610351562,171.39999389648438,172.72000122070312,14288200,170.11273193359375
2023-07-27,172.17999267578125,174.2899932861328,172.0399932861328,173.69000244140625,12446400,171.06809997558594
2023-07-28,174.0,175.36000061035156,173.22999572753906,174.47999572753906,14138800,171.8461456298828
2023-07-31,169.69000244140625,170.22000122070312,166.7100067138672,167.52999877929688,22632700,165.00106811523438
2023-08-01,166.3699951171875,169.08999633789062,166.05999755859375,168.88999938964844,15810300,166.34054565429688
2023-08-02,168.85000610351562,171.24000549316406,168.85000610351562,169.91000366210938,14595600,167.34515380859375
2023-08-03,169.9499969482422,171.32000732421875,169.6699981689453,170.63999938964844,17424800,168.0641326904297
2023-08-04,170.33999633789062,172.67999267578125,167.88999938964844,169.0399932861328,23414300,166.48828125
2023-08-07,169.49000549316406,173.33999633789062,169.36000061035156,173.10000610351562,17736400,170.48699951171875
2023-08-08,172.99000549316406,173.5500030517578,171.38999938964844,173.17999267578125,27378700,170.56578063964844
2023-08-09,173.0,174.25,172.0500030517578,173.07000732421875,42974400,170.4574432373047
2023-08-10,174.0,175.97000122070312,171.63999938964844,172.1699981689453,48213800,169.57102966308594
2023-08-11,172.47999572753906,173.9499969482422,171.6199951171875,173.85000610351562,45904100,171.22567749023438
2023-08-14,173.52000427246094,175.60000610351562,171.75,173.44000244140625,64036900,170.82186889648438
2023-08-15,172.8000030517578,174.55999755859375,172.13999938964844,172.94000244140625,88958100,170.32940673828125
2023-08-16,172.52999877929688,174.72999572753906,172.1300048828125,172.38999938964844,85832700,169.78770446777344
2023-08-17,172.86000061035156,175.38999938964844,172.75999450683594,174.00999450683594,70904200,171.3832550048828
2023-08-18,173.1699981689453,173.99000549316406,171.30999755859375,172.49000549316406,49617200,169.88619995117188
2023-08-21,169.69000244140625,169.85000610351562,165.9600067138672,167.35000610351562,151319500,164.82379150390625
2023-08-22,166.86000061035156,167.83999633789062,165.41000366210938,166.02000427246094,56835400,163.5138702392578
2023-08-23,165.89999389648438,166.5,163.47000122070312,164.52999877929688,119011400,162.04635620117188
2023-08-24,164.02999877929688,166.6699981689453,163.86000061035156,165.08999633789062,70755100,162.597900390625
2023-08-25,164.3000030517578,167.77999877929688,164.05999755859375,166.25,18185500,164.92922973632812
2023-08-28,165.0,166.2100067138672,163.1699981689453,164.2899932861328,18458000,162.98480224609375
2023-08-29,164.8699951171875,165.67999267578125,162.77000427246094,164.30999755859375,12208600,163.004638671875
2023-08-30,165.11000061035156,165.8300018310547,163.67999267578125,163.72999572753906,9939100,162.4292449951172
2023-08-31,163.3699951171875,163.57000732421875,161.27999877929688,161.67999267578125,15333000,160.39553833007812
2023-09-01,161.4199981689453,162.47999572753906,160.00999450683594,160.47999572753906,8609500,159.20506286621094
2023-09-05,160.55999755859375,161.97000122070312,160.27999877929688,160.67999267578125,9019800,159.40347290039062
2023-09-06,159.83999633789062,160.0,157.35000610351562,158.00999450683594,9753800,156.7546844482422
2023-09-07,159.13999938964844,161.05999755859375,158.97999572753906,160.02999877929688,9931800,158.75865173339844
2023-09-08,159.58999633789062,160.67999267578125,159.19000244140625,160.55999755859375,6957000,159.28443908691406
2023-09-11,161.05999755859375,162.69000244140625,160.4499969482422,162.66000366210938,6309300,161.3677520751953
2023-09-12,162.22000122070312,163.92999267578125,161.52999877929688,163.5800018310547,6045800,162.2804412841797
2023-09-13,163.75999450683594,164.9499969482422,163.0,163.99000549316406,7397500,162.68719482421875
2023-09-14,164.67999267578125,165.27000427246094,163.44000244140625,163.74000549316406,7758400,162.43917846679688
2023-09-15,163.97999572753906,164.82000732421875,161.2100067138672,161.4499969482422,13388900,160.1673583984375
2023-09-18,162.1199951171875,163.14999389648438,160.75,162.47000122070312,5789000,161.17926025390625
2023-09-19,162.25,162.85000610351562,161.3800048828125,162.1999969482422,5550800,160.91140747070312
2023-09-20,162.19000244140625,163.5399932861328,161.66000366210938,162.91000366210938,3837400,161.6157684326172
2023-09-21,162.57000732421875,163.5,161.58999633789062,161.66000366210938,4526700,160.37570190429688
2023-09-22,161.3000030517578,161.39999389648438,160.25,160.5,4976700,159.22491455078125
2023-09-25,160.07000732421875,160.36000061035156,158.72999572753906,160.25999450683594,6722500,158.98681640625
2023-09-26,159.80999755859375,160.0800018310547,158.86000061035156,159.02000427246094,4904800,157.7566680908203
2023-09-27,158.5800018310547,158.75999450683594,155.25999450683594,157.11000061035156,10211600,155.86184692382812
2023-09-28,157.5,157.9600067138672,156.22000122070312,156.8800048828125,7861900,155.63368225097656
2023-09-29,157.3699951171875,157.60000610351562,155.35000610351562,155.75,7679900,154.5126495361328
2023-10-02,155.4199981689453,155.4199981689453,153.32000732421875,155.14999389648438,7259700,153.9174041748047
2023-10-03,154.67999267578125,155.5,153.88999938964844,155.33999633789062,5740800,154.10589599609375
2023-10-04,155.57000732421875,155.92999267578125,154.57000732421875,155.52000427246094,4955200,154.28448486328125
2023-10-05,156.27000427246094,158.0399932861328,156.07000732421875,157.13999938964844,5993300,155.8916015625
2023-10-06,157.0800018310547,158.3000030517578,156.58999633789062,157.63999938964844,5801100,156.38763427734375
2023-10-09,157.17999267578125,158.8800048828125,157.08999633789062,158.5399932861328,4414100,157.2804718017578
2023-10-10,158.3800048828125,159.27000427246094,157.89999389648438,158.36000061035156,5273500,157.10191345214844
2023-10-11,158.4600067138672,159.0500030517578,156.0399932861328,156.17999267578125,6922900,154.93922424316406
2023-10-12,155.9199981689453,156.55999755859375,155.07000732421875,156.3300018310547,5792400,155.08804321289062
2023-10-13,156.72999572753906,157.36000061035156,156.0500030517578,156.85000610351562,5359800,155.60391235351562
2023-10-16,157.82000732421875,158.25,156.83999633789062,157.52999877929688,6408100,156.27850341796875
2023-10-17,155.97999572753906,158.9499969482422,154.61000061035156,156.08999633789062,12244400,154.84994506835938
2023-10-18,155.41000366210938,155.9499969482422,152.0500030517578,152.72999572753906,9097300,151.51663208007812
2023-10-19,151.6699981689453,153.11000061035156,150.14999389648438,152.32000732421875,7733800,151.1099090576172
2023-10-20,152.74000549316406,153.8699951171875,152.3300018310547,153.0,7206600,151.7845001220703
2023-10-23,152.86000061035156,153.5,151.2100067138672,151.38999938964844,5874000,150.18728637695312
2023-10-24,150.75,151.9600067138672,150.1300048828125,151.22999572753906,6155300,150.02854919433594
2023-10-25,151.24000549316406,152.1699981689453,150.22999572753906,151.57000732421875,5880800,150.36585998535156
2023-10-26,151.97000122070312,151.97000122070312,148.8800048828125,149.0,7612500,147.81626892089844
2023-10-27,148.49000549316406,148.66000366210938,144.9499969482422,145.60000610351562,11385800,144.44329833984375
2023-10-30,146.08999633789062,147.24000549316406,146.0,147.02999877929688,8205300,145.86192321777344
2023-10-31,147.5399932861328,148.5399932861328,146.63999938964844,148.33999633789062,7576900,147.16151428222656
2023-11-01,149.19000244140625,149.75999450683594,148.4600067138672,148.69000244140625,5733000,147.5087432861328
2023-11-02,147.7100067138672,150.39999389648438,147.5399932861328,150.24000549316406,5349100,149.0464324951172
2023-11-03,151.2100067138672,152.27000427246094,150.14999389648438,151.33999633789062,4925500,150.13768005371094
2023-11-06,151.77999877929688,152.42999267578125,151.3699951171875,151.6999969482422,4851400,150.4948272705078
2023-11-07,151.92999267578125,152.25,150.67999267578125,150.89999389648438,4840400,149.701171875
2023-11-08,151.35000610351562,151.8300018310547,150.33999633789062,150.35000610351562,5460000,149.1555633544922
2023-11-09,150.5,150.5,147.25999450683594,147.4199981689453,6973600,146.2488250732422
2023-11-10,148.25,148.5,145.63999938964844,147.25,6930700,146.08018493652344
2023-11-13,147.25,147.89999389648438,146.64999389648438,147.6300048828125,5889300,146.45716857910156
2023-11-14,147.63999938964844,148.5399932861328,146.97000122070312,147.66000366210938,6713600,146.48692321777344
2023-11-15,147.35000610351562,149.4199981689453,147.27000427246094,148.8000030517578,6729100,147.6178741455078
2023-11-16,149.5,150.1699981689453,148.63999938964844,150.10000610351562,6875600,148.9075469970703
2023-11-17,150.5500030517578,150.7899932861328,149.07000732421875,149.7899932861328,7023300,148.59999084472656
2023-11-20,147.91000366210938,150.39999389648438,147.5399932861328,149.91000366210938,8851700,149.91000366210938
2023-11-21,150.10000610351562,151.2899932861328,149.61000061035156,151.1199951171875,5916300,151.1199951171875
2023-11-22,151.6300048828125,152.0399932861328,150.38999938964844,150.82000732421875,4633500,150.82000732421875
2023-11-24,150.86000061035156,152.67999267578125,150.86000061035156,152.5,3351400,152.5
2023-11-27,152.2899932861328,152.32000732421875,150.97000122070312,151.27999877929688,6449700,151.27999877929688
2023-11-28,151.39999389648438,151.80999755859375,150.83999633789062,151.6300048828125,5909000,151.6300048828125
2023-11-29,151.3300018310547,152.1999969482422,151.07000732421875,152.11000061035156,5190000,152.11000061035156
2023-11-30,152.25999450683594,155.13999938964844,151.9199981689453,154.66000366210938,12481900,154.66000366210938
2023-12-01,156.44000244140625,158.4600067138672,155.47000122070312,158.3800048828125,10342500,158.3800048828125
2023-12-04,158.0,160.02000427246094,158.0,158.8800048828125,8920300,158.8800048828125
2023-12-05,158.8000030517578,159.6300048828125,158.22000122070312,158.5500030517578,7268200,158.5500030517578
2023-12-06,158.52000427246094,158.66000366210938,156.1699981689453,156.6199951171875,6642900,156.6199951171875
2023-12-07,156.5800018310547,156.5800018310547,154.7100067138672,155.39999389648438,6532400,155.39999389648438
2023-12-08,155.4199981689453,155.85000610351562,153.83999633789062,154.4199981689453,6253700,154.4199981689453
2023-12-11,154.5,155.47999572753906,154.35000610351562,155.05999755859375,6090400,155.05999755859375
2023-12-12,155.0,155.32000732421875,153.64999389648438,155.07000732421875,5324400,155.07000732421875
2023-12-13,153.66000366210938,155.94000244140625,151.77000427246094,155.7899932861328,10764600,155.7899932861328
2023-12-14,156.47000122070312,157.16000366210938,155.0500030517578,156.8699951171875,9240700,156.8699951171875
2023-12-15,155.49000549316406,156.69000244140625,153.75999450683594,155.16000366210938,21712500,155.16000366210938
2023-12-18,155.2100067138672,156.44000244140625,154.75999450683594,155.44000244140625,7231400,155.44000244140625
2023-12-19,155.3000030517578,156.5,154.94000244140625,156.4600067138672,6651500,156.4600067138672
2023-12-20,156.5399932861328,156.66000366210938,153.11000061035156,153.27000427246094,7008300,153.27000427246094
2023-12-21,153.69000244140625,155.1300048828125,153.3000030517578,154.83999633789062,4598600,154.83999633789062
2023-12-22,155.25,156.52999877929688,155.02000427246094,155.4600067138672,3798500,155.4600067138672
2023-12-26,155.0,156.35000610351562,154.85000610351562,156.13999938964844,4170000,156.13999938964844
2023-12-27,155.5,156.52000427246094,155.4199981689453,156.35000610351562,5288100,156.35000610351562
2023-12-28,156.0,157.24000549316406,155.99000549316406,156.5800018310547,4377500,156.5800018310547
2023-12-29,156.50999450683594,156.89999389648438,155.97999572753906,156.74000549316406,4311100,156.74000549316406
