Date,Open,High,Low,Close,Volume,Adj Close
2023-03-21,144.91000366210938,145.22999572753906,142.83999633789062,144.0800018310547,7753200,140.5072479248047
2023-03-22,144.0399932861328,145.75,143.8300018310547,143.99000549316406,5729100,140.4194793701172
2023-03-23,144.24000549316406,145.1199951171875,143.19000244140625,143.7899932861328,5788400,140.2244110107422
2023-03-24,144.3000030517578,146.75999450683594,144.3000030517578,146.72000122070312,6144800,143.08177185058594
2023-03-27,146.88999938964844,147.4199981689453,145.8699951171875,145.9499969482422,5917200,142.33087158203125
2023-03-28,146.5500030517578,146.82000732421875,145.8000030517578,146.36000061035156,4213800,142.73069763183594
2023-03-29,147.0800018310547,147.2899932861328,146.25999450683594,146.80999755859375,4987700,143.16954040527344
2023-03-30,146.9199981689453,147.5399932861328,146.3000030517578,147.4499969482422,4117700,143.79367065429688
2023-03-31,147.74000549316406,148.69000244140625,147.57000732421875,148.69000244140625,7685900,145.0029296875
2023-04-03,148.42999267578125,150.07000732421875,147.08999633789062,149.50999450683594,5721700,145.80259704589844
2023-04-04,150.0800018310547,151.7100067138672,150.0800018310547,150.22999572753906,6714300,146.50473022460938
2023-04-05,151.3300018310547,152.35000610351562,151.14999389648438,151.25999450683594,6094800,147.5092010498047
2023-04-06,151.8699951171875,152.9600067138672,151.4199981689453,152.22000122070312,5399700,148.44540405273438
2023-04-10,151.64999389648438,151.6699981689453,149.50999450683594,150.9600067138672,4891800,147.2166290283203
2023-04-11,151.25999450683594,151.44000244140625,150.52000427246094,150.66000366210938,6311800,146.92408752441406
2023-04-12,150.30999755859375,152.41000366210938,149.92999267578125,151.07000732421875,6137900,147.3239288330078
2023-04-13,150.89999389648438,151.8699951171875,149.82000732421875,151.77000427246094,5489500,148.00656127929688
2023-04-14,151.35000610351562,151.58999633789062,150.50999450683594,151.0,4478800,147.25564575195312
2023-04-17,151.1699981689453,151.47000122070312,150.33999633789062,151.0500030517578,4296400,147.30441284179688
2023-04-18,150.97999572753906,151.58999633789062,150.10000610351562,151.2100067138672,4158400,147.46043395996094
2023-04-19,151.1699981689453,151.89999389648438,150.7100067138672,151.24000549316406,3837600,147.4897003173828
2023-04-20,150.3699951171875,151.36000061035156,150.3699951171875,150.85000610351562,5370900,148.0303955078125
2023-04-21,154.94000244140625,158.11000061035156,154.5,156.07000732421875,14876900,153.15284729003906
2023-04-24,155.22000122070312,157.25,155.22000122070312,156.35000610351562,8109800,153.42758178710938
2023-04-25,156.50999450683594,157.94000244140625,155.7899932861328,156.38999938964844,8341800,153.4668426513672
2023-04-26,155.3000030517578,156.0,154.33999633789062,154.5800018310547,4843700,151.690673828125
2023-04-27,155.3000030517578,156.61000061035156,155.00999450683594,156.47000122070312,4805600,153.54534912109375
2023-04-28,156.27999877929688,157.3699951171875,155.75999450683594,156.3800048828125,5754000,153.45703125
2023-05-01,156.02999877929688,157.39999389648438,155.8000030517578,156.57000732421875,3844600,153.6434783935547
2023-05-02,156.58999633789062,156.92999267578125,155.6699981689453,156.42999267578125,5262900,153.50607299804688
2023-05-03,156.63999938964844,157.57000732421875,155.42999267578125,156.22999572753906,5775000,153.30982971191406
2023-05-04,156.10000610351562,156.60000610351562,155.08999633789062,155.50999450683594,4892600,152.60328674316406
2023-05-05,155.39999389648438,156.30999755859375,154.69000244140625,156.02999877929688,3988200,153.1135711669922
2023-05-08,155.35000610351562,155.72999572753906,154.8699951171875,155.3000030517578,4950700,152.397216796875
2023-05-09,155.85000610351562,155.97999572753906,153.5800018310547,153.7100067138672,4472100,150.83694458007812
2023-05-10,153.4499969482422,154.32000732421875,152.44000244140625,154.02999877929688,4754900,151.15097045898438
2023-05-11,154.80999755859375,154.88999938964844,153.38999938964844,154.38999938964844,3495300,151.5042266845703
2023-05-12,154.6999969482422,156.0500030517578,154.38999938964844,155.9600067138672,5252200,153.04489135742188
2023-05-15,156.61000061035156,156.75,154.63999938964844,156.00999450683594,5414900,153.09393310546875
2023-05-16,155.8699951171875,156.9199981689453,154.92999267578125,155.74000549316406,5591500,152.82899475097656
2023-05-17,156.25999450683594,156.55999755859375,153.89999389648438,155.0800018310547,4286900,152.18133544921875
2023-05-18,153.30999755859375,153.64999389648438,151.60000610351562,152.52999877929688,6997600,149.67897033691406
2023-05-19,152.47000122070312,153.32000732421875,151.83999633789062,153.1699981689453,4752700,150.30702209472656
2023-05-22,152.5,152.60000610351562,148.8300018310547,149.16000366210938,7876200,146.3719940185547
2023-05-23,148.7899932861328,148.8800048828125,147.07000732421875,147.5500030517578,6116000,144.79208374023438
2023-05-24,147.58999633789062,148.1999969482422,146.08999633789062,146.3300018310547,5755400,143.59487915039062
2023-05-25,145.49000549316406,146.2100067138672,144.35000610351562,145.38999938964844,6510300,142.67245483398438
2023-05-26,145.3300018310547,146.00999450683594,144.72999572753906,145.39999389648438,4716400,142.6822509765625
2023-05-30,143.86000061035156,144.0399932861328,142.35000610351562,143.17999267578125,5561000,140.50375366210938
2023-05-31,143.16000366210938,143.97999572753906,141.89999389648438,142.5,19854800,139.8364715576172
2023-06-01,143.25,144.1199951171875,142.4499969482422,143.9600067138672,6091100,141.26918029785156
2023-06-02,144.50999450683594,146.67999267578125,144.38999938964844,146.52000427246094,6123500,143.7813262939453
2023-06-05,146.0500030517578,147.85000610351562,145.72999572753906,145.94000244140625,4753700,143.21217346191406
2023-06-06,146.07000732421875,146.30999755859375,143.5500030517578,144.49000549316406,4635900,141.78927612304688
2023-06-07,144.00999450683594,145.1199951171875,143.47000122070312,144.8000030517578,6194400,142.09349060058594
2023-06-08,145.33999633789062,146.64999389648438,144.9199981689453,146.44000244140625,4863700,143.70281982421875
2023-06-09,145.67999267578125,146.77999877929688,144.72999572753906,146.55999755859375,5569500,143.82057189941406
2023-06-12,147.0,147.00999450683594,144.5500030517578,145.41000366210938,5354000,142.69207763671875
2023-06-13,144.50999450683594,145.67999267578125,144.27999877929688,145.05999755859375,5321200,142.34861755371094
2023-06-14,145.30999755859375,146.88999938964844,144.8300018310547,146.4199981689453,5693300,143.6831817626953
2023-06-15,147.1699981689453,148.97000122070312,146.5399932861328,148.4499969482422,5863000,145.67526245117188
2023-06-16,148.9199981689453,150.08999633789062,148.89999389648438,149.5399932861328,11243900,146.744873046875
2023-06-20,149.75,150.27999877929688,148.11000061035156,148.16000366210938,5340700,145.3906707763672
2023-06-21,148.25999450683594,149.60000610351562,147.8699951171875,149.44000244140625,4649700,146.64674377441406
2023-06-22,150.35000610351562,151.10000610351562,149.47999572753906,149.9499969482422,6666800,147.147216796875
2023-06-23,150.25,150.52999877929688,147.9600067138672,148.4600067138672,13843300,145.68507385253906
2023-06-26,148.10000610351562,148.97000122070312,146.72000122070312,148.61000061035156,4353100,145.832275390625
2023-06-27,148.44000244140625,150.1699981689453,148.38999938964844,150.02000427246094,5445400,147.21591186523438
2023-06-28,149.3300018310547,150.3000030517578,147.9600067138672,149.99000549316406,6733300,147.1864776611328
2023-06-29,148.47999572753906,149.6999969482422,147.10000610351562,149.3800048828125,7343000,146.58787536621094
2023-06-30,149.8300018310547,152.07000732421875,149.7899932861328,151.74000549316406,7055600,148.90374755859375
2023-07-03,151.47999572753906,152.52999877929688,150.47000122070312,152.5,3996100,149.64956665039062
2023-07-05,151.6300048828125,152.4600067138672,151.44000244140625,152.24000549316406,8279800,149.39442443847656
2023-07-06,151.1999969482422,152.19000244140625,150.75999450683594,151.99000549316406,7958300,149.1490936279297
2023-07-07,151.7100067138672,151.9199981689453,148.75,148.8000030517578,9163500,146.0187225341797
2023-07-10,148.94000244140625,150.32000732421875,148.74000549316406,148.86000061035156,5529200,146.0775909423828
2023-07-11,148.72999572753906,149.0500030517578,146.9600067138672,148.0800018310547,5150300,145.3121795654297
2023-07-12,148.02999877929688,149.39999389648438,147.63999938964844,148.85000610351562,6764600,146.06777954101562
2023-07-13,149.0,149.52000427246094,148.1999969482422,148.9499969482422,5561400,146.16590881347656
2023-07-14,149.27000427246094,150.6300048828125,148.72999572753906,150.0500030517578,6128500,147.24533081054688
2023-07-17,149.64999389648438,150.16000366210938,148.97000122070312,148.99000549316406,4625300,146.2051544189453
2023-07-18,148.63999938964844,150.47999572753906,148.3800048828125,149.27000427246094,5355200,146.47991943359375
2023-07-19,149.5500030517578,150.82000732421875,148.86000061035156,150.2899932861328,6203600,147.48085021972656
2023-07-20,149.5500030517578,150.75,148.13999938964844,150.55999755859375,6445400,148.6767120361328
2023-07-21,151.14999389648438,153.6699981689453,150.6999969482422,152.92999267578125,9938100,151.01705932617188
2023-07-24,152.83999633789062,153.9499969482422,152.3000030517578,153.4199981689453,5549500,151.5009307861328
2023-07-25,153.47999572753906,153.86000061035156,152.4499969482422,153.77999877929688,5883800,151.85643005371094
2023-07-26,153.1199951171875,154.83999633789062,152.88999938964844,153.94000244140625,7013800,152.0144500732422
2023-07-27,154.16000366210938,154.60000610351562,151.9199981689453,152.11000061035156,7191600,150.2073211669922
2023-07-28,154.66000366210938,157.47999572753906,154.60000610351562,156.41000366210938,9397300,154.45355224609375
2023-07-31,156.39999389648438,157.67999267578125,155.05999755859375,156.3000030517578,7955200,154.3449249267578
2023-08-01,155.8800048828125,157.1699981689453,155.8699951171875,156.25,5718800,154.2955322265625
2023-08-02,155.97000122070312,157.72999572753906,155.97000122070312,156.58999633789062,5636000,154.63128662109375
2023-08-03,156.75999450683594,157.6999969482422,156.2100067138672,157.0,5792700,155.03616333007812
2023-08-04,157.42999267578125,157.72999572753906,155.14999389648438,155.27999877929688,4782800,153.33766174316406
2023-08-07,155.6699981689453,157.14999389648438,155.49000549316406,156.9199981689453,4107400,154.9571533203125
2023-08-08,157.27999877929688,157.6300048828125,156.52999877929688,157.08999633789062,4625500,155.12503051757812
2023-08-09,157.30999755859375,158.08999633789062,156.77000427246094,156.88999938964844,4293200,154.9275360107422
2023-08-10,157.1699981689453,158.3800048828125,155.8000030517578,156.11000061035156,4307800,154.15728759765625
2023-08-11,156.42999267578125,157.4600067138672,155.7899932861328,157.02000427246094,3861200,155.055908203125
2023-08-14,157.1300048828125,157.52999877929688,155.5,155.7899932861328,4297600,153.84129333496094
2023-08-15,155.7899932861328,155.97000122070312,154.4600067138672,154.7899932861328,6921100,152.85379028320312
2023-08-16,154.75999450683594,155.72999572753906,152.8699951171875,153.2100067138672,6356800,151.2935791015625
2023-08-17,153.2100067138672,153.55999755859375,151.7899932861328,152.11000061035156,6419500,150.2073211669922
2023-08-18,151.6199951171875,152.88999938964844,151.1699981689453,152.5399932861328,5448200,150.63192749023438
2023-08-21,152.08999633789062,152.77999877929688,151.25999450683594,151.77000427246094,4504700,149.87158203125
2023-08-22,151.4199981689453,152.14999389648438,150.92999267578125,151.8300018310547,4196000,149.93081665039062
2023-08-23,152.47000122070312,153.47999572753906,152.47000122070312,153.25,4522500,151.3330535888672
2023-08-24,152.5500030517578,154.67999267578125,152.47999572753906,152.5399932861328,4088900,150.63192749023438
2023-08-25,153.39999389648438,154.0800018310547,152.4600067138672,153.5399932861328,3541500,151.6194305419922
2023-08-28,153.7100067138672,154.3699951171875,153.0500030517578,153.77999877929688,3614700,151.85643005371094
2023-08-29,153.9499969482422,154.0399932861328,152.02999877929688,153.8699951171875,4034600,151.94529724121094
2023-08-30,154.10000610351562,154.8699951171875,153.7100067138672,154.0399932861328,3712200,152.11317443847656
2023-08-31,154.1199951171875,155.16000366210938,153.8300018310547,154.33999633789062,5451400,152.409423828125
2023-09-01,154.89999389648438,155.27999877929688,153.55999755859375,154.50999450683594,4126300,152.57730102539062
2023-09-05,153.8000030517578,154.85000610351562,152.39999389648438,152.44000244140625,5097000,150.53318786621094
2023-09-06,152.2899932861328,152.4499969482422,151.5399932861328,152.13999938964844,3877400,150.23695373535156
2023-09-07,152.49000549316406,154.19000244140625,152.3699951171875,153.58999633789062,4824800,151.6688232421875
2023-09-08,153.4199981689453,153.4600067138672,152.35000610351562,152.92999267578125,3384700,151.01705932617188
2023-09-11,153.3300018310547,155.10000610351562,153.0800018310547,154.75,4288500,152.81430053710938
2023-09-12,154.99000549316406,155.14999389648438,151.57000732421875,152.02999877929688,4537800,150.12832641601562
2023-09-13,151.97999572753906,153.58999633789062,151.66000366210938,153.08999633789062,4040600,151.17506408691406
2023-09-14,153.85000610351562,154.9199981689453,153.3699951171875,154.77000427246094,4606800,152.8340606689453
2023-09-15,154.02999877929688,155.32000732421875,153.22999572753906,153.47000122070312,10255600,151.55032348632812
2023-09-18,154.4499969482422,154.47999572753906,153.50999450683594,154.0500030517578,3536500,152.12306213378906
2023-09-19,153.75,154.05999755859375,151.74000549316406,153.60000610351562,4704200,151.67868041992188
2023-09-20,153.77000427246094,154.77999877929688,153.36000061035156,153.47000122070312,5446400,151.55032348632812
2023-09-21,153.4499969482422,153.7100067138672,152.07000732421875,152.13999938964844,5096400,150.23695373535156
2023-09-22,152.44000244140625,153.33999633789062,151.3800048828125,151.5800018310547,6327000,149.6839599609375
2023-09-25,151.17999267578125,151.27999877929688,150.02000427246094,150.66000366210938,5527000,148.7754669189453
2023-09-26,149.97999572753906,150.36000061035156,148.7899932861328,149.32000732421875,6366500,147.45223999023438
2023-09-27,149.4199981689453,149.6999969482422,146.6300048828125,147.33999633789062,5403700,145.49697875976562
2023-09-28,147.82000732421875,147.97999572753906,145.67999267578125,146.33999633789062,6237100,144.50949096679688
2023-09-29,146.5399932861328,146.77000427246094,144.82000732421875,145.86000061035156,6675100,144.03550720214844
2023-10-02,144.77999877929688,145.60000610351562,143.89999389648438,145.19000244140625,5153800,143.37388610839844
2023-10-03,145.1699981689453,146.49000549316406,145.00999450683594,145.49000549316406,4670600,143.67013549804688
2023-10-04,145.58999633789062,146.30999755859375,144.92999267578125,145.97000122070312,4727800,144.14413452148438
2023-10-05,145.67999267578125,146.08999633789062,143.69000244140625,143.8000030517578,5205700,142.0012664794922
2023-10-06,143.60000610351562,144.55999755859375,141.4499969482422,144.08999633789062,7406300,142.2876434326172
2023-10-09,143.36000061035156,143.97000122070312,141.60000610351562,143.36000061035156,5062200,141.5667724609375
2023-10-10,143.97999572753906,145.22000122070312,143.72000122070312,144.77999877929688,5988900,142.96900939941406
2023-10-11,145.13999938964844,145.55999755859375,142.55999755859375,143.0,5469100,141.21127319335938
2023-10-12,142.7899932861328,143.92999267578125,141.66000366210938,143.32000732421875,5965600,141.5272674560547
2023-10-13,143.19000244140625,145.02999877929688,143.19000244140625,144.69000244140625,7078900,142.88014221191406
2023-10-16,145.86000061035156,147.05999755859375,145.4600067138672,146.07000732421875,6509800,144.2428741455078
2023-10-17,146.11000061035156,146.82000732421875,145.24000549316406,146.25999450683594,6160100,144.4304962158203
2023-10-18,150.05999755859375,151.3000030517578,148.77000427246094,150.02999877929688,10508500,148.15335083007812
2023-10-19,149.61000061035156,150.27999877929688,147.17999267578125,148.25,8146000,147.31961059570312
2023-10-20,149.0500030517578,149.8800048828125,147.9199981689453,148.0500030517578,7283900,147.12086486816406
2023-10-23,147.86000061035156,149.5,147.55999755859375,148.14999389648438,5981800,147.22023010253906
2023-10-24,148.1199951171875,150.07000732421875,148.07000732421875,149.89999389648438,6322000,148.95924377441406
2023-10-25,149.63999938964844,151.19000244140625,149.1199951171875,150.60000610351562,6172900,149.6548614501953
2023-10-26,151.0500030517578,151.3800048828125,149.74000549316406,149.8000030517578,7582100,148.85987854003906
2023-10-27,148.97999572753906,149.9499969482422,146.27999877929688,147.16000366210938,8131800,146.2364501953125
2023-10-30,147.89999389648438,149.5500030517578,147.5399932861328,149.25999450683594,5412800,148.32325744628906
2023-10-31,149.4600067138672,150.25999450683594,148.63999938964844,150.02999877929688,6762100,149.08843994140625
2023-11-01,150.67999267578125,150.67999267578125,149.2100067138672,149.61000061035156,5896900,148.6710662841797
2023-11-02,149.5399932861328,151.64999389648438,148.91000366210938,151.44000244140625,5859200,150.48959350585938
2023-11-03,151.7899932861328,152.2899932861328,149.6199951171875,150.07000732421875,6587700,149.12818908691406
2023-11-06,150.36000061035156,151.25,150.10000610351562,150.94000244140625,6480800,149.9927215576172
2023-11-07,150.9199981689453,151.25,150.1199951171875,150.58999633789062,6003800,149.64491271972656
2023-11-08,150.9600067138672,151.1999969482422,149.50999450683594,150.00999450683594,4832600,149.0685577392578
2023-11-09,149.74000549316406,150.35000610351562,149.1199951171875,150.35000610351562,6581500,149.40643310546875
2023-11-10,150.83999633789062,151.44000244140625,149.9199981689453,151.41000366210938,5387200,150.45977783203125
2023-11-13,151.4499969482422,152.89999389648438,151.4499969482422,152.4600067138672,6297500,151.50318908691406
2023-11-14,152.5500030517578,153.5,151.67999267578125,152.1199951171875,7982600,151.16531372070312
2023-11-15,152.05999755859375,152.38999938964844,150.3800048828125,151.4199981689453,7672600,150.46971130371094
2023-11-16,151.99000549316406,152.88999938964844,151.30999755859375,152.8300018310547,7590500,151.87086486816406
2023-11-17,152.72000122070312,152.83999633789062,150.88999938964844,151.07000732421875,8495600,150.12191772460938
2023-11-20,150.2100067138672,151.02999877929688,149.66000366210938,150.27000427246094,6856500,149.32693481445312
2023-11-21,149.85000610351562,150.00999450683594,148.8300018310547,149.61000061035156,7310400,148.6710662841797
2023-11-22,150.10000610351562,151.47999572753906,150.10000610351562,151.02000427246094,4372700,150.07223510742188
2023-11-24,151.17999267578125,151.74000549316406,151.02999877929688,151.3800048828125,2132500,150.42996215820312
2023-11-27,151.52000427246094,151.63999938964844,150.74000549316406,151.24000549316406,6021300,150.2908477783203
2023-11-28,151.14999389648438,152.77000427246094,151.14999389648438,152.2899932861328,6110400,151.33424377441406
2023-11-29,152.2899932861328,152.4499969482422,150.99000549316406,151.1300048828125,5342700,150.18153381347656
2023-11-30,150.89999389648438,153.6300048828125,150.0800018310547,153.52000427246094,9771300,152.55653381347656
2023-12-01,153.3300018310547,153.49000549316406,152.22999572753906,152.66000366210938,5684600,151.70193481445312
2023-12-04,151.77000427246094,152.52999877929688,151.66000366210938,152.05999755859375,6578300,151.10569763183594
2023-12-05,152.13999938964844,152.61000061035156,146.17999267578125,146.75999450683594,11895800,145.83895874023438
2023-12-06,147.00999450683594,147.16000366210938,145.63999938964844,146.64999389648438,7610000,145.72964477539062
2023-12-07,146.57000732421875,147.10000610351562,146.02000427246094,146.5,6119600,145.58059692382812
2023-12-08,145.9199981689453,146.24000549316406,144.52000427246094,145.14999389648438,6384000,144.2390594482422
2023-12-11,144.8000030517578,145.8699951171875,144.64999389648438,145.82000732421875,8471200,144.9048614501953
2023-12-12,145.86000061035156,146.22999572753906,145.0800018310547,145.94000244140625,6069200,145.02410888671875
2023-12-13,145.86000061035156,148.64999389648438,145.4499969482422,148.5800018310547,9055500,147.6475372314453
2023-12-14,148.4600067138672,148.5500030517578,144.3800048828125,144.66000366210938,10565200,143.75213623046875
2023-12-15,143.17999267578125,144.25,142.5,143.9600067138672,14549700,143.05653381347656
2023-12-18,144.1699981689453,147.49000549316406,144.14999389648438,146.1699981689453,8421800,145.25265502929688
2023-12-19,145.6699981689453,146.33999633789062,145.38999938964844,146.1699981689453,5233600,145.25265502929688
2023-12-20,145.57000732421875,146.07000732421875,143.83999633789062,143.91000366210938,7663800,143.00685119628906
2023-12-21,144.52000427246094,144.7899932861328,143.1300048828125,144.25999450683594,6104700,143.35464477539062
2023-12-22,144.5,145.6300048828125,144.2899932861328,145.27999877929688,4412800,144.3682403564453
2023-12-26,145.08999633789062,146.1699981689453,144.97000122070312,145.94000244140625,3634900,145.02410888671875
2023-12-27,145.64999389648438,146.30999755859375,145.36000061035156,146.05999755859375,4569400,145.1433563232422
2023-12-28,146.0,146.00999450683594,145.0399932861328,145.72999572753906,5023000,144.81541442871094
2023-12-29,146.0,146.9600067138672,145.72999572753906,146.5399932861328,5300900,145.62033081054688
